-0.273050	-0.071143	-0.071857	-0.502912	-0.949239	
-0.260575	-0.063432	-0.079891	-0.491858	-0.960302	
-0.281978	-0.075301	-0.074241	-0.504027	-0.947178	
-0.297366	-0.100189	-0.069474	-0.533848	-0.920170	
-0.274823	-0.087150	-0.079891	-0.510172	-0.942514	
-0.270073	-0.082406	-0.060028	-0.501015	-0.951408	
-0.275456	-0.083012	-0.066208	-0.496767	-0.953903	
-0.275456	-0.087756	-0.086070	-0.505924	-0.945009	
-0.276026	-0.083597	-0.110169	-0.509388	-0.938175	
-0.311677	-0.085980	-0.084657	-0.544450	-0.907263	
-0.321745	-0.081821	-0.062412	-0.543335	-0.909324	
-0.352710	-0.107942	-0.052083	-0.556949	-0.892187	
-0.344352	-0.109112	-0.060558	-0.559299	-0.891861	
-0.340172	-0.067005	-0.044933	-0.553607	-0.898369	
-0.289640	-0.073504	-0.070886	-0.518215	-0.935680	
-0.287867	-0.076471	-0.062853	-0.520112	-0.933511	
-0.299772	-0.088341	-0.096928	-0.532281	-0.920387	
-0.328267	-0.126289	-0.077066	-0.555173	-0.898151	
-0.290274	-0.112059	-0.057203	-0.527702	-0.924834	
-0.310474	-0.089532	-0.067620	-0.540655	-0.911602	
-0.306864	-0.085959	-0.089336	-0.533848	-0.906828	
-0.319909	-0.094254	-0.045816	-0.539210	-0.906720	
-0.341375	-0.106145	-0.068591	-0.580294	-0.871795	
-0.360372	-0.115632	-0.068591	-0.584873	-0.862901	
-0.385385	-0.102614	-0.061088	-0.603848	-0.841209	
-0.390767	-0.117450	-0.080508	-0.599600	-0.839257	
-0.396087	-0.127523	-0.071504	-0.625957	-0.823529	
-0.387791	-0.138201	-0.075300	-0.616017	-0.828085	
-0.371707	-0.131660	-0.098429	-0.607312	-0.843269	
-0.380636	-0.116844	-0.074329	-0.599269	-0.845656	
-0.371644	-0.117408	-0.089866	-0.601289	-0.847282	
-0.388931	-0.106166	-0.057292	-0.600053	-0.845547	
-0.396087	-0.122779	-0.045021	-0.616800	-0.827976	
-0.371644	-0.131639	-0.056762	-0.592132	-0.851729	
-0.351507	-0.097264	-0.088012	-0.566889	-0.878737	
-0.363349	-0.104369	-0.087041	-0.586770	-0.860732	
-0.330041	-0.094861	-0.111582	-0.562433	-0.891426	
-0.359802	-0.091329	-0.097458	-0.572251	-0.874182	
-0.359739	-0.115026	-0.075653	-0.579963	-0.864853	
-0.372847	-0.113856	-0.087041	-0.577613	-0.869626	
-0.349101	-0.109112	-0.080420	-0.573035	-0.878520	
-0.363285	-0.094861	-0.071857	-0.589904	-0.864744	
-0.369807	-0.101380	-0.086511	-0.610899	-0.840230	
-0.351507	-0.130469	-0.107874	-0.598939	-0.852055	
-0.364552	-0.157739	-0.090837	-0.604301	-0.838605	
-0.334853	-0.142317	-0.126766	-0.582192	-0.865179	
-0.324721	-0.122737	-0.120586	-0.577283	-0.871578	
-0.348468	-0.127480	-0.087482	-0.591018	-0.862683	
-0.368098	-0.104369	-0.087041	-0.595927	-0.856284	
-0.362779	-0.089553	-0.056321	-0.587884	-0.863118	
